#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 5136261.46764 541659.016887 1.56390909091 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 5164471.64312 544579.036205 1.56390909091 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 5173867.89529 545517.586445 1.56390909091 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 5181087.75746 546239.850931 1.56390909091 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 5185003.6901 546668.691626 1.56390909091 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 5190793.27434 547259.836946 1.56390909091 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 5193880.03721 547561.193381 1.56390909091 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 5194059.98604 547569.706046 1.56390909091 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 5193862.3743 547533.700703 1.56390909091 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 5195258.98183 547704.688157 1.56390909091 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 5196411.78988 547788.997356 1.56390909091 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 5198239.58967 548026.375526 1.56390909091 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 5196108.94051 547768.741348 1.56390909091 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 5195122.66796 547645.687468 1.56390909091 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 5195186.32539 547676.83393 1.56390909091 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 5195744.94246 547744.647632 1.56390909091 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 5193864.71362 547532.10482 1.56390909091 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 5192429.06564 547353.826742 1.56390909091 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 5192407.33172 547342.914951 1.56390909091 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 5191302.08996 547296.720985 1.56390909091 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 5190686.91349 547226.424869 1.56390909091 0.0 2456306.98677 1.0 9.0 0.0
