#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7249543.31086 758641.494226 1.29554545455 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7287922.47046 762754.737188 1.29554545455 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7302542.00905 764292.103225 1.29554545455 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7312237.98859 765249.240688 1.29554545455 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7318328.62275 765929.30124 1.29554545455 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7323588.75415 766477.250814 1.29554545455 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7327884.14741 766868.900721 1.29554545455 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7330020.51945 767111.414455 1.29554545455 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7332231.97687 767312.764107 1.29554545455 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7332587.22685 767387.858116 1.29554545455 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7332898.55241 767383.902809 1.29554545455 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7333357.81247 767486.622833 1.29554545455 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7334318.5874 767552.830472 1.29554545455 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7333178.81624 767417.308307 1.29554545455 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7333718.31287 767460.30179 1.29554545455 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7331613.12327 767304.150178 1.29554545455 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7329884.56972 767078.76342 1.29554545455 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7327220.76637 766768.552878 1.29554545455 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7329190.46594 766999.316772 1.29554545455 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7329483.34758 767085.501322 1.29554545455 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7327087.26449 766798.143116 1.29554545455 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7328417.94184 766922.074799 1.29554545455 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 7330220.41805 767140.676424 1.29554545455 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 7329460.71928 767052.90377 1.29554545455 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 7323618.97492 766307.287313 1.29554545455 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 7332674.19214 767339.219128 1.29554545455 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 7334546.92128 767551.386254 1.29554545455 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 7338142.39261 767921.051622 1.29554545455 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 7339318.15051 768042.341935 1.29554545455 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 7339966.01898 768167.695535 1.29554545455 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 7340037.12485 768138.105973 1.29554545455 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 7340495.66712 768197.142295 1.29554545455 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 7339784.84231 768108.97647 1.29554545455 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 7337798.13053 767894.846093 1.29554545455 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 7339025.31016 768029.350256 1.29554545455 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 7340153.58479 768126.025347 1.29554545455 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 7337861.79821 767949.313777 1.29554545455 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 7338232.45215 767968.009302 1.29554545455 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 7337018.2002 767878.874323 1.29554545455 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 7336979.94188 767812.231212 1.29554545455 0.0 2456307.04673 1.0 9.0 0.0
