#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7126087.45515 1337515.35442 1.3625 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7161881.22906 1344366.30801 1.3625 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7177975.5596 1347358.3439 1.3625 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7187668.15966 1349090.16472 1.3625 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7191491.73555 1349873.52119 1.3625 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7194688.63685 1350500.14034 1.3625 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7199726.68526 1351358.66361 1.3625 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7203353.19736 1352012.83527 1.3625 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7203734.52777 1352068.49064 1.3625 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7206432.14686 1352632.21301 1.3625 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7206071.96539 1352519.44362 1.3625 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7206847.9402 1352769.79947 1.3625 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7205389.62868 1352414.57661 1.3625 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7203331.90531 1352008.70832 1.3625 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7205852.16384 1352476.45527 1.3625 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7201905.68291 1351830.68213 1.3625 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7202353.25243 1351845.20741 1.3625 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7200515.28632 1351448.11999 1.3625 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7199070.85323 1351196.89893 1.3625 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7201040.94414 1351661.03916 1.3625 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7199730.6339 1351397.20849 1.3625 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7200329.61364 1351452.05066 1.3625 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 7199952.38909 1351475.51587 1.3625 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 7201322.34397 1351691.60128 1.3625 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 7195224.26196 1350290.54102 1.3625 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 7204452.18479 1352209.28087 1.3625 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 7207156.87793 1352744.94523 1.3625 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 7208874.44815 1353020.25241 1.3625 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 7210893.58908 1353444.64646 1.3625 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 7210448.64327 1353417.75902 1.3625 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 7211573.54788 1353573.16538 1.3625 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 7212113.81741 1353702.96879 1.3625 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 7210793.97181 1353409.49704 1.3625 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 7210612.59413 1353361.23841 1.3625 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 7209036.59585 1353107.86074 1.3625 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 7210527.70455 1353354.38822 1.3625 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 7210241.3115 1353368.9536 1.3625 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 7210836.34088 1353483.30171 1.3625 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 7206725.94059 1352753.04406 1.3625 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 7208362.19535 1352938.01897 1.3625 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 7207963.84629 1352838.88199 1.3625 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 7205983.31365 1352493.24015 1.3625 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 7194274.64405 1350197.41226 1.3625 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 7200957.05967 1351546.24247 1.3625 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 7200890.08965 1351567.55925 1.3625 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 7199933.2249 1351395.64919 1.3625 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 7199311.78653 1351295.37904 1.3625 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 7196816.62801 1350821.70382 1.3625 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 7192494.06341 1350118.4974 1.3625 0.0 2456307.09726 1.0 9.0 0.0
0.460604363527 7191309.41371 1349821.18768 1.3625 0.0 2456307.0987 1.0 9.0 0.0
0.461790495908 7191341.00168 1349784.0269 1.3625 0.0 2456307.10015 1.0 9.0 0.0
0.462976313362 7190872.3691 1349751.99866 1.3625 0.0 2456307.1016 1.0 9.0 0.0
0.464162136542 7192950.95839 1350080.15941 1.3625 0.0 2456307.10304 1.0 9.0 0.0
0.465347956286 7192448.94162 1350066.08154 1.3625 0.0 2456307.10449 1.0 9.0 0.0
0.466534072253 7192024.00389 1349913.8493 1.3625 0.0 2456307.10594 1.0 9.0 0.0
0.46771988169 7194547.76028 1350429.61945 1.3625 0.0 2456307.10738 1.0 9.0 0.0
0.468905692273 7194381.12261 1350404.36246 1.3625 0.0 2456307.10883 1.0 9.0 0.0
0.470091496366 7195476.93341 1350618.16165 1.3625 0.0 2456307.11027 1.0 9.0 0.0
0.471277600499 7197969.36162 1351045.15372 1.3625 0.0 2456307.11172 1.0 9.0 0.0
0.472463403065 7197748.62881 1351038.14111 1.3625 0.0 2456307.11317 1.0 9.0 0.0
0.473649199524 7197245.5711 1350890.80637 1.3625 0.0 2456307.11461 1.0 9.0 0.0
0.474834994074 7197410.06558 1350947.56902 1.3625 0.0 2456307.11606 1.0 9.0 0.0
0.476021094771 7200360.36222 1351490.57173 1.3625 0.0 2456307.11751 1.0 9.0 0.0
0.477206886649 7198884.18575 1351250.48135 1.3625 0.0 2456307.11895 1.0 9.0 0.0
0.478392829692 7199368.54407 1351419.84647 1.3625 0.0 2456307.1204 1.0 9.0 0.0
0.479578473077 7200376.61468 1351467.11037 1.3625 0.0 2456307.12185 1.0 9.0 0.0
0.480764567667 7199808.15718 1351376.49817 1.3625 0.0 2456307.12329 1.0 9.0 0.0
-0.49322169025 7182434.32729 1347934.4739 1.3625 0.0 2456307.15503 1.0 9.0 0.0
-0.492036001439 7190868.77636 1349558.04522 1.3625 0.0 2456307.15647 1.0 9.0 0.0
-0.490849862568 7194252.06473 1350263.86886 1.3625 0.0 2456307.15792 1.0 9.0 0.0
-0.489664027937 7194923.68555 1350460.46722 1.3625 0.0 2456307.15937 1.0 9.0 0.0
-0.488478038704 7197721.75198 1351088.74069 1.3625 0.0 2456307.16081 1.0 9.0 0.0
-0.487292358674 7200246.84517 1351456.72962 1.3625 0.0 2456307.16226 1.0 9.0 0.0
-0.486106225529 7198781.71466 1351309.89388 1.3625 0.0 2456307.16371 1.0 9.0 0.0
-0.484920394333 7201327.53618 1351714.32583 1.3625 0.0 2456307.16515 1.0 9.0 0.0
-0.483734418079 7201636.20808 1351723.94637 1.3625 0.0 2456307.1666 1.0 9.0 0.0
-0.482548747973 7202709.43182 1351975.54487 1.3625 0.0 2456307.16805 1.0 9.0 0.0
-0.4813626217 7202100.75526 1351846.88782 1.3625 0.0 2456307.16949 1.0 9.0 0.0
-0.480176801956 7204090.43797 1352115.45725 1.3625 0.0 2456307.17094 1.0 9.0 0.0
-0.478990841735 7205280.47468 1352293.37686 1.3625 0.0 2456307.17239 1.0 9.0 0.0
-0.476619065969 7203384.88201 1351997.31757 1.3625 0.0 2456307.17528 1.0 9.0 0.0
-0.474247309671 7204329.49717 1352172.40425 1.3625 0.0 2456307.17817 1.0 9.0 0.0
-0.470689764168 7200809.8769 1351556.79758 1.3625 0.0 2456307.18251 1.0 9.0 0.0
-0.468318179267 7198779.52459 1351180.28674 1.3625 0.0 2456307.18541 1.0 9.0 0.0
-0.46713208086 7195890.56077 1350702.58245 1.3625 0.0 2456307.18685 1.0 9.0 0.0
-0.465946285165 7196248.35262 1350775.34337 1.3625 0.0 2456307.1883 1.0 9.0 0.0
-0.464760346321 7193974.90889 1350271.80111 1.3625 0.0 2456307.18975 1.0 9.0 0.0
-0.438756315066 7181832.70929 1347847.35915 1.3625 0.0 2456307.22147 1.0 9.0 0.0
