#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7409122.55614 1389478.65069 1.3125 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7450077.32712 1397331.90322 1.3125 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7463837.75204 1399905.77666 1.3125 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7474452.47805 1401810.12949 1.3125 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7481256.2238 1403153.03129 1.3125 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7484789.77457 1403811.62057 1.3125 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7488983.57513 1404507.1239 1.3125 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7490987.19928 1404885.81938 1.3125 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7493949.83191 1405399.77351 1.3125 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7495111.63187 1405679.87485 1.3125 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7495366.21649 1405678.25188 1.3125 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7494772.07009 1405659.74672 1.3125 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7493435.36072 1405373.95483 1.3125 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7494848.29597 1405584.38404 1.3125 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7495893.90527 1405779.07369 1.3125 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7494269.40144 1405564.27094 1.3125 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7491201.18573 1404915.95742 1.3125 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7489309.98835 1404525.03993 1.3125 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7490232.45019 1404712.67542 1.3125 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7489206.34981 1404649.78711 1.3125 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7488772.99874 1404471.11137 1.3125 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7488509.19362 1404424.26478 1.3125 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 7490223.42145 1404786.33003 1.3125 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 7490098.60966 1404741.9459 1.3125 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 7483542.94965 1403294.34669 1.3125 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 7492630.47848 1405143.91682 1.3125 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 7496408.82447 1405875.09478 1.3125 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 7499641.96028 1406460.76664 1.3125 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 7501419.02489 1406805.15563 1.3125 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 7501736.68173 1406961.80205 1.3125 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 7502755.1685 1407082.75883 1.3125 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 7502325.6646 1407034.13861 1.3125 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 7501756.73912 1406914.3574 1.3125 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 7499883.94607 1406548.93881 1.3125 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 7502086.97103 1406956.67462 1.3125 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 7503791.20061 1407227.87567 1.3125 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 7499090.81046 1406481.39552 1.3125 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 7499237.26227 1406459.74746 1.3125 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 7498793.71282 1406437.61492 1.3125 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 7497502.54611 1406085.62861 1.3125 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 7496065.95229 1405782.75762 1.3125 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 7498740.57442 1406294.67107 1.3125 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 7482344.85912 1403138.44871 1.3125 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 7491957.80316 1405006.23553 1.3125 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 7492451.68517 1405114.39033 1.3125 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 7489924.1986 1404703.16213 1.3125 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 7488003.23012 1404372.90708 1.3125 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 7488164.40956 1404340.57627 1.3125 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 7484861.084 1403873.90666 1.3125 0.0 2456307.09726 1.0 9.0 0.0
0.460604363527 7482339.39392 1403326.39313 1.3125 0.0 2456307.0987 1.0 9.0 0.0
