#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 4698459.01171 890035.462915 1.6125 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 4719428.72466 893959.18415 1.6125 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 4729259.73323 895739.944746 1.6125 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 4737109.73907 897108.489397 1.6125 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 4741250.34782 897991.321914 1.6125 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 4742719.83395 898203.929379 1.6125 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 4747533.40671 899081.616529 1.6125 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 4748111.47352 899071.051357 1.6125 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 4748503.66487 899126.440739 1.6125 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 4751641.10539 899840.923675 1.6125 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 4749837.87054 899404.798651 1.6125 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 4751705.37696 899836.418897 1.6125 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 4753380.09666 900103.594575 1.6125 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 4749771.70896 899418.382482 1.6125 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 4750634.26902 899610.975312 1.6125 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 4747433.26199 898996.386388 1.6125 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 4745227.96903 898594.062225 1.6125 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 4746493.67585 898750.152976 1.6125 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 4742468.65946 897988.502834 1.6125 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 4745504.32626 898698.752244 1.6125 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 4747203.94841 898867.04934 1.6125 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 4745859.64714 898632.994997 1.6125 0.0 2456306.98821 1.0 9.0 0.0
