#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 6562021.45621 618989.162103 1.425 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 6593517.97453 622127.892251 1.425 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 6607183.55754 623403.156574 1.425 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 6615193.00209 624131.410624 1.425 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 6619669.17367 624504.565076 1.425 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 6624539.5948 625029.200526 1.425 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 6627145.51967 625320.767732 1.425 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 6629389.26868 625495.509898 1.425 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 6629786.88067 625385.949987 1.425 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 6632338.75178 625754.489633 1.425 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 6630552.2682 625565.398363 1.425 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 6633575.1684 625957.145813 1.425 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 6633155.92259 625843.505538 1.425 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 6629934.42722 625398.944895 1.425 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 6632452.84781 625874.262099 1.425 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 6629337.75724 625421.573773 1.425 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 6627359.30885 625249.436162 1.425 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 6627736.85869 625286.028221 1.425 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 6625473.10458 625000.611437 1.425 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 6626979.35165 625335.795842 1.425 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 6626806.89035 625216.696625 1.425 0.0 2456306.98677 1.0 9.0 0.0
