#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7286180.25955 763926.272884 1.34027272727 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7326274.47848 768214.051983 1.34027272727 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7342365.49909 769884.664254 1.34027272727 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7352009.3053 770842.56577 1.34027272727 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7356429.23332 771358.522387 1.34027272727 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7360214.28979 771765.771507 1.34027272727 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7365407.42685 772250.544125 1.34027272727 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7367799.60678 772497.341386 1.34027272727 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7369756.00755 772681.725883 1.34027272727 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7370595.38811 772811.019451 1.34027272727 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7371329.47421 772863.785961 1.34027272727 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7374489.6689 773244.900306 1.34027272727 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7373028.3709 773053.193221 1.34027272727 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7369050.96186 772626.098723 1.34027272727 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7371333.85694 772864.009443 1.34027272727 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7368224.41026 772585.374654 1.34027272727 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7368257.16558 772552.975708 1.34027272727 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7366679.82216 772358.06892 1.34027272727 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7366297.86752 772328.38376 1.34027272727 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7366560.85949 772414.958324 1.34027272727 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7365790.8185 772311.120358 1.34027272727 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7365501.84621 772263.31845 1.34027272727 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 7367045.45942 772471.568809 1.34027272727 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 7368080.96086 772553.275025 1.34027272727 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 7359927.418 771562.780962 1.34027272727 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 7371059.58449 772820.820013 1.34027272727 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 7373902.25638 773130.819253 1.34027272727 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 7375566.44028 773285.551488 1.34027272727 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 7377779.40083 773540.928733 1.34027272727 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 7377738.12035 773578.463701 1.34027272727 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 7379385.36345 773709.411884 1.34027272727 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 7380198.27412 773815.893224 1.34027272727 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 7377607.93459 773524.132041 1.34027272727 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 7377644.09723 773526.871005 1.34027272727 0.0 2456307.03805 1.0 9.0 0.0
