#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 4732793.95363 500946.637103 1.60863636364 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 4755141.19301 503293.111527 1.60863636364 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 4766373.60759 504433.221165 1.60863636364 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 4772923.24696 505062.498076 1.60863636364 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 4776096.9575 505449.478348 1.60863636364 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 4779861.50197 505796.516626 1.60863636364 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 4781595.71867 505973.631117 1.60863636364 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 4783538.86843 506139.042884 1.60863636364 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 4783814.12978 506146.657257 1.60863636364 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 4786355.21476 506461.852265 1.60863636364 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 4784867.91942 506270.364128 1.60863636364 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 4786710.33053 506524.953372 1.60863636364 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 4786995.77316 506521.23008 1.60863636364 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 4785656.05994 506351.211923 1.60863636364 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 4785567.4103 506378.279093 1.60863636364 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 4782030.10544 505999.272797 1.60863636364 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 4781118.18059 505879.940279 1.60863636364 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 4781702.61229 505916.523044 1.60863636364 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 4778922.55509 505623.259652 1.60863636364 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 4780600.61066 505867.14621 1.60863636364 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 4781237.52011 505880.227642 1.60863636364 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 4780730.30681 505814.088598 1.60863636364 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 4780759.79133 505872.533801 1.60863636364 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 4779458.33721 505704.017032 1.60863636364 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 4778515.4038 505571.707301 1.60863636364 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 4784370.45764 506201.550827 1.60863636364 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 4784950.29855 506310.243122 1.60863636364 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 4785049.23015 506272.591034 1.60863636364 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 4785895.38948 506366.286237 1.60863636364 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 4788158.97407 506638.993311 1.60863636364 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 4785103.69468 506348.12557 1.60863636364 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 4788362.54438 506657.051042 1.60863636364 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 4786063.15141 506400.009228 1.60863636364 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 4787207.07404 506499.844249 1.60863636364 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 4786004.79074 506413.01388 1.60863636364 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 4785141.49273 506302.312188 1.60863636364 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 4785254.69869 506329.448345 1.60863636364 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 4786646.51972 506485.4239 1.60863636364 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 4784888.40143 506284.618632 1.60863636364 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 4786027.07331 506358.20729 1.60863636364 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 4783672.10665 506088.910487 1.60863636364 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 4782882.61927 506044.482591 1.60863636364 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 4772750.66475 504987.831067 1.60863636364 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 4777473.96695 505468.143534 1.60863636364 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 4776636.5563 505409.021404 1.60863636364 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 4778232.63509 505565.007337 1.60863636364 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 4775666.44312 505285.144068 1.60863636364 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 4775397.69639 505284.704467 1.60863636364 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 4774840.07288 505244.953848 1.60863636364 0.0 2456307.09726 1.0 9.0 0.0
0.460604363527 4774821.98306 505170.6026 1.60863636364 0.0 2456307.0987 1.0 9.0 0.0
0.461790495908 4768347.32859 504559.965838 1.60863636364 0.0 2456307.10015 1.0 9.0 0.0
0.462976313362 4769741.42419 504696.389661 1.60863636364 0.0 2456307.1016 1.0 9.0 0.0
0.464162136542 4772328.59155 504945.158226 1.60863636364 0.0 2456307.10304 1.0 9.0 0.0
0.465347956286 4771695.42145 504887.787797 1.60863636364 0.0 2456307.10449 1.0 9.0 0.0
0.466534072253 4772401.97981 504952.492938 1.60863636364 0.0 2456307.10594 1.0 9.0 0.0
0.46771988169 4770489.95967 504807.283135 1.60863636364 0.0 2456307.10738 1.0 9.0 0.0
0.468905692273 4774297.76973 505212.695141 1.60863636364 0.0 2456307.10883 1.0 9.0 0.0
0.470091496366 4771287.05014 504846.996506 1.60863636364 0.0 2456307.11027 1.0 9.0 0.0
0.471277600499 4773210.16549 505009.317975 1.60863636364 0.0 2456307.11172 1.0 9.0 0.0
0.472463403065 4774206.36051 505195.086743 1.60863636364 0.0 2456307.11317 1.0 9.0 0.0
0.473649199524 4773390.24701 505046.063524 1.60863636364 0.0 2456307.11461 1.0 9.0 0.0
0.474834994074 4774677.5925 505195.457097 1.60863636364 0.0 2456307.11606 1.0 9.0 0.0
0.476021094771 4775790.13426 505325.207039 1.60863636364 0.0 2456307.11751 1.0 9.0 0.0
0.477206886649 4774341.19138 505160.11477 1.60863636364 0.0 2456307.11895 1.0 9.0 0.0
0.478392829692 4776114.68987 505358.757806 1.60863636364 0.0 2456307.1204 1.0 9.0 0.0
0.479578473077 4773486.51339 505053.985018 1.60863636364 0.0 2456307.12185 1.0 9.0 0.0
0.480764567667 4774862.44054 505219.298177 1.60863636364 0.0 2456307.12329 1.0 9.0 0.0
-0.49322169025 4763722.78021 503995.144891 1.60863636364 0.0 2456307.15503 1.0 9.0 0.0
-0.492036001439 4768855.17922 504521.446184 1.60863636364 0.0 2456307.15647 1.0 9.0 0.0
-0.490849862568 4771044.0399 504797.581333 1.60863636364 0.0 2456307.15792 1.0 9.0 0.0
-0.489664027937 4772550.92799 504969.467882 1.60863636364 0.0 2456307.15937 1.0 9.0 0.0
-0.488478038704 4773910.33935 505148.992662 1.60863636364 0.0 2456307.16081 1.0 9.0 0.0
-0.487292358674 4772810.48481 505005.28598 1.60863636364 0.0 2456307.16226 1.0 9.0 0.0
-0.486106225529 4776018.64384 505372.630493 1.60863636364 0.0 2456307.16371 1.0 9.0 0.0
-0.484920394333 4775974.0692 505350.073351 1.60863636364 0.0 2456307.16515 1.0 9.0 0.0
-0.483734418079 4776367.29554 505376.972335 1.60863636364 0.0 2456307.1666 1.0 9.0 0.0
-0.482548747973 4776880.87593 505425.783767 1.60863636364 0.0 2456307.16805 1.0 9.0 0.0
-0.4813626217 4776022.84906 505351.805056 1.60863636364 0.0 2456307.16949 1.0 9.0 0.0
-0.480176801956 4776838.1131 505393.992078 1.60863636364 0.0 2456307.17094 1.0 9.0 0.0
-0.478990841735 4776750.40144 505367.671637 1.60863636364 0.0 2456307.17239 1.0 9.0 0.0
-0.476619065969 4776659.49958 505401.820653 1.60863636364 0.0 2456307.17528 1.0 9.0 0.0
-0.474247309671 4777456.13495 505437.660844 1.60863636364 0.0 2456307.17817 1.0 9.0 0.0
-0.470689764168 4775311.98905 505243.588746 1.60863636364 0.0 2456307.18251 1.0 9.0 0.0
-0.468318179267 4774363.29054 505171.152681 1.60863636364 0.0 2456307.18541 1.0 9.0 0.0
-0.46713208086 4774146.33993 505138.730306 1.60863636364 0.0 2456307.18685 1.0 9.0 0.0
-0.465946285165 4771397.72525 504852.846202 1.60863636364 0.0 2456307.1883 1.0 9.0 0.0
-0.464760346321 4771886.93557 504883.957686 1.60863636364 0.0 2456307.18975 1.0 9.0 0.0
-0.438756315066 4766063.71037 504217.275581 1.60863636364 0.0 2456307.22147 1.0 9.0 0.0
-0.437570175432 4769306.05347 504608.521544 1.60863636364 0.0 2456307.22292 1.0 9.0 0.0
-0.436384340037 4772372.72264 505021.505158 1.60863636364 0.0 2456307.22436 1.0 9.0 0.0
-0.43519834966 4771713.03699 504875.568163 1.60863636364 0.0 2456307.22581 1.0 9.0 0.0
-0.43401266772 4771869.22881 504912.905559 1.60863636364 0.0 2456307.22726 1.0 9.0 0.0
-0.432826533049 4772631.68852 504993.402891 1.60863636364 0.0 2456307.2287 1.0 9.0 0.0
-0.431640699562 4774913.95601 505291.685785 1.60863636364 0.0 2456307.23015 1.0 9.0 0.0
-0.430454720637 4773833.59053 505049.762363 1.60863636364 0.0 2456307.2316 1.0 9.0 0.0
-0.429269047859 4775177.63911 505290.117597 1.60863636364 0.0 2456307.23304 1.0 9.0 0.0
-0.428082918531 4776596.38385 505399.90967 1.60863636364 0.0 2456307.23449 1.0 9.0 0.0
-0.426897095733 4779176.45735 505677.699029 1.60863636364 0.0 2456307.23594 1.0 9.0 0.0
-0.425711132459 4778264.97147 505542.930573 1.60863636364 0.0 2456307.23738 1.0 9.0 0.0
-0.424525467315 4778149.66091 505534.779772 1.60863636364 0.0 2456307.23883 1.0 9.0 0.0
-0.423339350585 4778528.83342 505536.591935 1.60863636364 0.0 2456307.24028 1.0 9.0 0.0
-0.422153548019 4777356.86131 505439.344098 1.60863636364 0.0 2456307.24172 1.0 9.0 0.0
-0.420967588562 4776905.00338 505372.345949 1.60863636364 0.0 2456307.24317 1.0 9.0 0.0
-0.419781935252 4780157.20692 505710.01706 1.60863636364 0.0 2456307.24461 1.0 9.0 0.0
-0.418595837226 4775909.6461 505260.946286 1.60863636364 0.0 2456307.24606 1.0 9.0 0.0
-0.41741003695 4776290.00767 505385.382756 1.60863636364 0.0 2456307.24751 1.0 9.0 0.0
-0.416224086654 4776868.63228 505378.079814 1.60863636364 0.0 2456307.24895 1.0 9.0 0.0
0.318950816244 4753953.50845 502938.632708 1.60863636364 0.0 2456256.9112 0.0 4.0 0.0
0.320136860827 4772830.30109 504900.642183 1.60863636364 0.0 2456256.91264 0.0 4.0 0.0
0.321322755008 4781549.9898 505815.530358 1.60863636364 0.0 2456256.91409 0.0 4.0 0.0
0.322508795011 4788263.41737 506469.55618 1.60863636364 0.0 2456256.91554 0.0 4.0 0.0
0.323694680794 4791389.57038 506824.255511 1.60863636364 0.0 2456256.91698 0.0 4.0 0.0
0.324880720415 4792230.87105 506915.365312 1.60863636364 0.0 2456256.91843 0.0 4.0 0.0
0.326066601236 4792502.66561 506868.48477 1.60863636364 0.0 2456256.91988 0.0 4.0 0.0
0.327252632077 4794718.94011 507090.55757 1.60863636364 0.0 2456256.92132 0.0 4.0 0.0
0.328438512897 4794541.56074 507125.537487 1.60863636364 0.0 2456256.92277 0.0 4.0 0.0
0.329624539158 4795736.22817 507194.485124 1.60863636364 0.0 2456256.92422 0.0 4.0 0.0
0.330810411581 4795291.47482 507127.472745 1.60863636364 0.0 2456256.92566 0.0 4.0 0.0
0.331996438986 4795191.92942 507137.848102 1.60863636364 0.0 2456256.92711 0.0 4.0 0.0
0.333182308355 4794570.39467 507086.644208 1.60863636364 0.0 2456256.92856 0.0 4.0 0.0
0.334368328507 4795033.85903 507130.276343 1.60863636364 0.0 2456256.93 0.0 4.0 0.0
0.335554200167 4796354.12763 507233.412607 1.60863636364 0.0 2456256.93145 0.0 4.0 0.0
0.336740222991 4795786.21153 507205.020167 1.60863636364 0.0 2456256.9329 0.0 4.0 0.0
0.337926085489 4793457.652 506989.8522 1.60863636364 0.0 2456256.93434 0.0 4.0 0.0
