#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 5582385.62938 529579.170257 1.525 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 5610402.53362 532299.109932 1.525 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 5621502.27797 533300.89303 1.525 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 5629445.05847 534002.745628 1.525 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 5634251.09147 534378.715055 1.525 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 5636314.68398 534645.794698 1.525 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 5641960.50046 535205.077583 1.525 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 5641818.34135 535152.518803 1.525 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 5642415.78669 535067.103127 1.525 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 5643047.53144 535236.297864 1.525 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 5645186.97557 535442.728043 1.525 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 5645057.91524 535485.37242 1.525 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 5644351.3591 535384.825211 1.525 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 5642959.67756 535106.701443 1.525 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 5645232.91045 535556.765066 1.525 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 5641064.52238 535012.579908 1.525 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 5640065.19935 534942.366648 1.525 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 5639432.70756 534835.20559 1.525 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 5637465.65932 534623.81535 1.525 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 5640374.46455 535097.428107 1.525 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 5636364.10007 534584.574002 1.525 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 5637436.40563 534624.201982 1.525 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 5639786.74387 534973.483846 1.525 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 5638113.43996 534734.829271 1.525 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 5635107.17284 534296.310571 1.525 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 5639573.34592 534866.798371 1.525 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 5641694.05571 535109.040695 1.525 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 5645797.09228 535487.596949 1.525 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 5646382.44273 535552.794083 1.525 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 5643883.24023 535244.631197 1.525 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 5646651.23757 535644.210257 1.525 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 5646054.32682 535458.005576 1.525 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 5645822.84804 535503.203769 1.525 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 5645702.66699 535392.471003 1.525 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 5641869.32473 534975.568324 1.525 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 5645000.39789 535424.699642 1.525 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 5644422.75575 535329.237758 1.525 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 5644310.07637 535378.09324 1.525 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 5643072.43606 535168.124899 1.525 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 5642296.75004 535130.851594 1.525 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 5643452.83284 535259.101229 1.525 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 5641954.56615 535112.916637 1.525 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 5630128.13599 533769.475845 1.525 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 5636156.95304 534565.788496 1.525 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 5636373.21208 534673.664818 1.525 0.0 2456307.09147 1.0 9.0 0.0
