#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7249425.26969 680573.95917 1.175 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7289305.77414 684596.370169 1.175 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7303362.83821 685900.523228 1.175 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7311876.98524 686677.675074 1.175 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7318831.37942 687283.333957 1.175 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7324596.9274 687899.220799 1.175 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7330587.57992 688507.010657 1.175 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7331334.09965 688536.230707 1.175 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7332846.48228 688553.10699 1.175 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7335517.67069 688923.771203 1.175 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7337253.56416 689060.557508 1.175 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7337029.10793 689149.917329 1.175 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7339041.73168 689271.282294 1.175 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7333825.55393 688627.351331 1.175 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7336107.92381 689061.247716 1.175 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7334049.87448 688776.71401 1.175 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7332650.32978 688595.803596 1.175 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7332684.71739 688624.391328 1.175 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7330723.33853 688371.016035 1.175 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7334321.60968 688921.982095 1.175 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7330469.62597 688434.531418 1.175 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7329461.36999 688263.617307 1.175 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 7332622.92721 688726.493529 1.175 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 7329487.68284 688319.355401 1.175 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 7324136.33347 687527.837139 1.175 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 7336399.06492 688927.707315 1.175 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 7340551.35803 689398.651894 1.175 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 7343278.26317 689633.840928 1.175 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 7343375.08665 689675.597408 1.175 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 7343701.40637 689615.380683 1.175 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 7344859.19745 689818.834467 1.175 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 7344525.38344 689684.779516 1.175 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 7343246.61021 689654.864694 1.175 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 7342501.8242 689494.587041 1.175 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 7340234.78744 689245.266664 1.175 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 7342539.29891 689590.704021 1.175 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 7340117.96421 689313.757999 1.175 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 7342414.39154 689612.248148 1.175 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 7337836.72864 689071.214003 1.175 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 7339877.05293 689305.532953 1.175 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 7339869.3395 689356.461516 1.175 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 7338772.62382 689222.094789 1.175 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 7323427.60796 687426.194068 1.175 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 7334257.036 688725.950235 1.175 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 7333900.64646 688804.34173 1.175 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 7334353.13478 688791.31522 1.175 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 7330200.16575 688428.464998 1.175 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 7328239.11337 688227.360909 1.175 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 7326729.64425 688162.667905 1.175 0.0 2456307.09726 1.0 9.0 0.0
