#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7396641.02653 695353.13846 1.325 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7440050.20307 699686.603404 1.325 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7455366.79812 701138.229352 1.325 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7466582.5068 702160.279659 1.325 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7470518.38683 702503.104217 1.325 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7475500.23553 703048.467572 1.325 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7480953.40956 703570.596449 1.325 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7482822.74001 703720.99263 1.325 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7484016.15883 703704.934121 1.325 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7485699.79013 704016.407548 1.325 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7487417.12224 704160.109795 1.325 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7489118.31782 704397.657334 1.325 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7487233.85489 704142.159421 1.325 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7484300.96943 703724.977536 1.325 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7488500.77407 704345.237691 1.325 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7484058.42191 703832.455697 1.325 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7483928.30766 703824.428583 1.325 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7481227.51724 703541.279841 1.325 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7481163.63182 703485.653003 1.325 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7481639.25402 703740.44712 1.325 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7480389.31727 703482.909013 1.325 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7479253.72965 703334.981938 1.325 0.0 2456306.98821 1.0 9.0 0.0
