#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 6163306.42799 1160415.86502 1.4625 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 6193206.55912 1166094.11098 1.4625 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 6205373.92316 1168298.51922 1.4625 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 6212824.15842 1169635.70283 1.4625 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 6216761.65245 1170425.85434 1.4625 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 6219645.59723 1170961.75911 1.4625 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 6223127.10488 1171553.68229 1.4625 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 6225048.49604 1171919.64115 1.4625 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 6227998.19313 1172380.89233 1.4625 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 6227013.39168 1172291.35719 1.4625 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 6227629.76716 1172351.16445 1.4625 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 6229707.08991 1172858.82421 1.4625 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 6229491.63991 1172709.89434 1.4625 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 6228621.57475 1172539.81589 1.4625 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 6229025.9757 1172633.71962 1.4625 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 6225204.86775 1171994.59843 1.4625 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 6225615.94889 1171981.40174 1.4625 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 6224311.11783 1171725.90307 1.4625 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 6222832.31875 1171430.42041 1.4625 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 6224535.35437 1171858.53641 1.4625 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 6222439.14611 1171428.32425 1.4625 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 6224304.09598 1171729.58899 1.4625 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 6223659.82234 1171705.5186 1.4625 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 6223154.48029 1171561.9174 1.4625 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 6220857.15519 1170935.93028 1.4625 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 6226065.02754 1172057.54567 1.4625 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 6228381.41294 1172528.6651 1.4625 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 6229554.82516 1172693.60094 1.4625 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 6231972.23053 1173178.33792 1.4625 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 6233855.28031 1173584.41299 1.4625 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 6235121.74046 1173785.46865 1.4625 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 6233312.4195 1173493.76104 1.4625 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 6231678.22996 1173133.58794 1.4625 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 6231794.11504 1173159.23013 1.4625 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 6229077.96964 1172678.34078 1.4625 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 6231522.23193 1173065.4971 1.4625 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 6232185.69224 1173257.85446 1.4625 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 6231418.15902 1173112.90845 1.4625 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 6232476.14347 1173347.93032 1.4625 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 6229369.91001 1172646.65419 1.4625 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 6229405.98323 1172635.4983 1.4625 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 6230231.35505 1172820.25382 1.4625 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 6218157.46263 1170543.57035 1.4625 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 6222548.88233 1171388.7921 1.4625 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 6223060.95023 1171526.90255 1.4625 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 6222850.1506 1171447.26484 1.4625 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 6219943.04523 1170955.67075 1.4625 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 6219723.09347 1170886.92311 1.4625 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 6216458.18585 1170382.88079 1.4625 0.0 2456307.09726 1.0 9.0 0.0
0.460604363527 6214412.0334 1169932.53057 1.4625 0.0 2456307.0987 1.0 9.0 0.0
0.461790495908 6213333.392 1169730.44953 1.4625 0.0 2456307.10015 1.0 9.0 0.0
0.462976313362 6214868.89895 1170034.16552 1.4625 0.0 2456307.1016 1.0 9.0 0.0
0.464162136542 6215076.44294 1170044.78246 1.4625 0.0 2456307.10304 1.0 9.0 0.0
