#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7345632.53949 1376608.12165 1.1875 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7386243.06237 1384482.9807 1.1875 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7400926.41239 1387237.53992 1.1875 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7408291.54433 1388536.87738 1.1875 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7417201.52734 1390285.79948 1.1875 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7422521.86041 1391254.92173 1.1875 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7428307.68912 1392292.8408 1.1875 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7428497.49251 1392329.74604 1.1875 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7430362.38231 1392604.16718 1.1875 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7431823.97257 1392989.37707 1.1875 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7435067.82941 1393498.5335 1.1875 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7434173.87838 1393467.64924 1.1875 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7434969.86839 1393552.58556 1.1875 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7433002.95246 1393125.38684 1.1875 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7432349.33905 1392988.02396 1.1875 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7431599.67638 1392940.41303 1.1875 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7431716.24414 1392888.0473 1.1875 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7429638.06714 1392478.78002 1.1875 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7428991.19742 1392393.58258 1.1875 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7429330.7041 1392566.55617 1.1875 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7428081.34472 1392260.17489 1.1875 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7426668.12916 1391948.55023 1.1875 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 7429154.87115 1392493.19539 1.1875 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 7427777.83685 1392252.33979 1.1875 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 7421999.27237 1390819.21378 1.1875 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 7433666.36769 1393261.8198 1.1875 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 7435553.68212 1393588.55117 1.1875 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 7439903.94008 1394397.85206 1.1875 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 7438793.14589 1394212.31653 1.1875 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 7440819.63106 1394695.69248 1.1875 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 7441265.53028 1394703.75112 1.1875 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 7440829.17325 1394685.9025 1.1875 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 7439005.36575 1394291.03186 1.1875 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 7438995.5282 1394268.46714 1.1875 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 7436472.41338 1393855.06124 1.1875 0.0 2456307.03949 1.0 9.0 0.0
