#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 4351072.34565 825498.244127 1.6375 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 4378105.30881 830669.528794 1.6375 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 4387926.60785 832471.689357 1.6375 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 4391087.45127 832979.462222 1.6375 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 4395270.64854 833768.732577 1.6375 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 4399015.13492 834367.292378 1.6375 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 4400328.23015 834543.512657 1.6375 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 4402588.01741 835121.755885 1.6375 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 4400904.90258 834701.753093 1.6375 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 4405020.54614 835531.653626 1.6375 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 4404411.81227 835375.511453 1.6375 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 4409717.1885 836579.150598 1.6375 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 4404807.93485 835434.769332 1.6375 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 4403687.0169 835185.236567 1.6375 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 4404796.28429 835517.709334 1.6375 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 4402706.10465 835044.823738 1.6375 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 4401064.48326 834695.716229 1.6375 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 4404839.74933 835370.9612 1.6375 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 4403372.30349 835093.159402 1.6375 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 4400997.94407 834802.267209 1.6375 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 4404825.14569 835484.804191 1.6375 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 4402798.05289 834991.360801 1.6375 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 4402261.13033 835017.645818 1.6375 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 4402025.75189 834927.158674 1.6375 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 4400368.52865 834514.455126 1.6375 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 4403894.74276 835183.65492 1.6375 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 4404653.54035 835379.454663 1.6375 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 4403951.80555 835294.797255 1.6375 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 4406997.21304 835842.624476 1.6375 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 4406298.37701 835728.027201 1.6375 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 4407733.29796 835978.864896 1.6375 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 4407388.81317 835950.131513 1.6375 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 4407843.57105 835944.754084 1.6375 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 4407831.23439 836011.157356 1.6375 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 4404863.81273 835424.037513 1.6375 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 4407868.83137 835983.101775 1.6375 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 4409478.21424 836305.489583 1.6375 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 4408313.50518 836104.535134 1.6375 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 4405589.04118 835644.663933 1.6375 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 4406711.55048 835737.063624 1.6375 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 4404746.10006 835432.935582 1.6375 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 4403810.97325 835416.551823 1.6375 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 4395848.83309 833703.786068 1.6375 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 4399447.13925 834411.848821 1.6375 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 4399276.35575 834376.155877 1.6375 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 4402159.84036 834845.420888 1.6375 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 4395603.14668 833765.515804 1.6375 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 4396885.40102 833939.891834 1.6375 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 4397872.51584 834260.28582 1.6375 0.0 2456307.09726 1.0 9.0 0.0
0.460604363527 4395090.34338 833800.34596 1.6375 0.0 2456307.0987 1.0 9.0 0.0
0.461790495908 4394934.97023 833559.668577 1.6375 0.0 2456307.10015 1.0 9.0 0.0
0.462976313362 4396016.63226 833753.023582 1.6375 0.0 2456307.1016 1.0 9.0 0.0
0.464162136542 4394721.36771 833510.725167 1.6375 0.0 2456307.10304 1.0 9.0 0.0
0.465347956286 4396508.77642 833917.888098 1.6375 0.0 2456307.10449 1.0 9.0 0.0
0.466534072253 4394643.81303 833545.451206 1.6375 0.0 2456307.10594 1.0 9.0 0.0
0.46771988169 4395671.74913 833728.149226 1.6375 0.0 2456307.10738 1.0 9.0 0.0
0.468905692273 4398481.77684 834298.680047 1.6375 0.0 2456307.10883 1.0 9.0 0.0
0.470091496366 4396829.34824 833951.130429 1.6375 0.0 2456307.11027 1.0 9.0 0.0
0.471277600499 4398998.29923 834398.083913 1.6375 0.0 2456307.11172 1.0 9.0 0.0
0.472463403065 4396940.17741 834165.839494 1.6375 0.0 2456307.11317 1.0 9.0 0.0
0.473649199524 4396999.98573 834021.463116 1.6375 0.0 2456307.11461 1.0 9.0 0.0
0.474834994074 4400436.5831 834541.417678 1.6375 0.0 2456307.11606 1.0 9.0 0.0
0.476021094771 4399775.26695 834552.301296 1.6375 0.0 2456307.11751 1.0 9.0 0.0
0.477206886649 4400660.81753 834698.301443 1.6375 0.0 2456307.11895 1.0 9.0 0.0
0.478392829692 4399595.60882 834540.724601 1.6375 0.0 2456307.1204 1.0 9.0 0.0
0.479578473077 4400523.66254 834617.027004 1.6375 0.0 2456307.12185 1.0 9.0 0.0
0.480764567667 4398601.34258 834259.487612 1.6375 0.0 2456307.12329 1.0 9.0 0.0
-0.49322169025 4388584.03549 832364.858075 1.6375 0.0 2456307.15503 1.0 9.0 0.0
-0.492036001439 4391227.06217 832768.239316 1.6375 0.0 2456307.15647 1.0 9.0 0.0
-0.490849862568 4395512.10306 833618.857836 1.6375 0.0 2456307.15792 1.0 9.0 0.0
-0.489664027937 4397171.67712 834031.867934 1.6375 0.0 2456307.15937 1.0 9.0 0.0
-0.488478038704 4399423.38225 834473.953921 1.6375 0.0 2456307.16081 1.0 9.0 0.0
-0.487292358674 4397807.43201 834115.333416 1.6375 0.0 2456307.16226 1.0 9.0 0.0
-0.486106225529 4399178.57225 834432.065417 1.6375 0.0 2456307.16371 1.0 9.0 0.0
-0.484920394333 4401833.81843 834891.480846 1.6375 0.0 2456307.16515 1.0 9.0 0.0
-0.483734418079 4397194.91396 834022.863534 1.6375 0.0 2456307.1666 1.0 9.0 0.0
-0.482548747973 4403536.82807 835225.607116 1.6375 0.0 2456307.16805 1.0 9.0 0.0
-0.4813626217 4400287.37617 834560.103037 1.6375 0.0 2456307.16949 1.0 9.0 0.0
