#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 6200958.445417866 1173435.9914058237 1.4625 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 6232610.772024619 1179718.3313757482 1.4625 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 6244978.079909338 1181964.6974000812 1.4625 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 6252693.311467016 1183369.2170517314 1.4625 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 6255620.345705188 1183823.0683845163 1.4625 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 6259635.349005691 1184774.015785247 1.4625 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 6263775.794761054 1185565.4173644856 1.4625 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 6265090.354349414 1185730.386497747 1.4625 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 6266956.231843064 1185813.5771745287 1.4625 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 6267259.933337671 1186170.4085801742 1.4625 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 6267806.703101938 1186193.839753206 1.4625 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 6269901.644817867 1186732.547720679 1.4625 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 6269613.51187312 1186569.3330503602 1.4625 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 6267419.627453489 1185897.6265378185 1.4625 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 6270055.767669999 1186779.4523534316 1.4625 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 6264400.069198213 1185524.766916531 1.4625 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 6265575.0913022095 1185752.8400467464 1.4625 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 6264402.254218595 1185529.3869596694 1.4625 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 6261702.037064954 1184810.9568728157 1.4625 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 6265113.022191973 1185900.8502150166 1.4625 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 6262281.410234197 1185168.3634676805 1.4625 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 6263238.264306988 1185150.5182112514 1.4625 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 6263889.207524978 1185610.1933106184 1.4625 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 6261916.290385328 1184933.5312748493 1.4625 0.0 2456306.99111 1.0 9.0 0.0
