#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 6462609.450143984 1221729.4672088851 1.4375 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 6494692.416376781 1228101.5289515294 1.4375 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 6507854.438871064 1230564.3866007312 1.4375 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 6515546.9654682595 1231960.4893696064 1.4375 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 6519183.297488852 1232544.5327637703 1.4375 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 6524586.892057018 1233707.7505232578 1.4375 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 6528134.020416601 1234448.987087403 1.4375 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 6528682.104268762 1234487.8773076434 1.4375 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 6530539.919137004 1234542.8867068514 1.4375 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 6532968.81936582 1235269.7539595885 1.4375 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 6532127.391190295 1235064.933111066 1.4375 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 6534233.916529852 1235650.4806660032 1.4375 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 6532813.628709485 1235258.5382322138 1.4375 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 6530974.370486919 1234610.5645801367 1.4375 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 6533474.526926631 1235533.0389639083 1.4375 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 6530393.302324482 1234695.7869843363 1.4375 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 6528441.090681869 1234339.0486533814 1.4375 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 6528975.776141856 1234445.0155968962 1.4375 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 6525844.0731498115 1233675.4538808416 1.4375 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 6528321.901915801 1234542.0886251042 1.4375 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 6528062.062840014 1234284.022454265 1.4375 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 6528449.363349036 1234205.990904655 1.4375 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 6528286.122191304 1234464.8097529719 1.4375 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 6528563.295249382 1234259.8478511092 1.4375 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 6521216.259654061 1232488.682917887 1.4375 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 6528816.303699421 1234260.9078165656 1.4375 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 6534948.919590722 1235596.6889219747 1.4375 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 6536490.478602535 1235880.2569241817 1.4375 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 6536681.968848581 1235972.4100596227 1.4375 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 6534708.1038973555 1235407.1120729723 1.4375 0.0 2456307.02937 1.0 9.0 0.0
