#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 7545088.039024571 1418695.7441187855 1.2125 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 7591471.811511297 1427975.5835399614 1.2125 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 7607041.758437183 1430871.9737481463 1.2125 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 7619380.458912356 1433186.2056704557 1.2125 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 7623481.298037582 1433858.0679832245 1.2125 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 7630105.111864652 1435248.9935093222 1.2125 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 7636566.99272118 1436592.3537636271 1.2125 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 7639873.487227093 1437110.7142910021 1.2125 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 7638605.96504704 1436602.936559029 1.2125 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 7642138.0902990885 1437488.3067985594 1.2125 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 7642663.827015641 1437572.8534412626 1.2125 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 7643944.854561977 1437991.034603035 1.2125 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 7642667.698968299 1437620.6403048292 1.2125 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 7638999.424069082 1436718.0834175514 1.2125 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 7643428.613088297 1437904.6855528809 1.2125 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 7640543.499895579 1437207.8862268373 1.2125 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 7639739.372216943 1436984.2367045525 1.2125 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 7637479.653368044 1436587.986574159 1.2125 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 7636968.639193674 1436354.5175112342 1.2125 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 7636468.603038742 1436641.7799127419 1.2125 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 7638034.299074345 1436730.027560134 1.2125 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 7635925.0708667785 1436148.21934025 1.2125 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 7639333.8197920825 1437128.6100799881 1.2125 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 7636225.163108665 1436344.0430676425 1.2125 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 7631765.592149693 1434916.8146019978 1.2125 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 7641321.902190882 1437228.0808638148 1.2125 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 7645458.931052005 1438137.0405342118 1.2125 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 7649111.405124242 1438773.5987589234 1.2125 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 7649929.7944306815 1438986.77246074 1.2125 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 7649376.999575233 1438639.8381914245 1.2125 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 7652240.417047317 1439459.510847361 1.2125 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 7650477.518183789 1438935.0606906645 1.2125 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 7649891.25667058 1438976.7567018387 1.2125 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 7648976.293131263 1438678.1800806741 1.2125 0.0 2456307.03805 1.0 9.0 0.0
