#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 6664113.441449251 1254665.2228467604 1.4125 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 6694978.058707962 1260840.685806196 1.4125 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 6709169.789614637 1263482.7209568054 1.4125 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 6717511.603764206 1265002.3912145812 1.4125 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 6722876.021475715 1265919.5583750568 1.4125 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 6727177.280794361 1266848.2715481154 1.4125 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 6728789.056712485 1267264.5328237745 1.4125 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 6732825.506174597 1267941.3825220468 1.4125 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 6731677.955993318 1267433.2827259596 1.4125 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 6734356.182648151 1268180.8638586125 1.4125 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 6731571.537091757 1267620.1421640536 1.4125 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 6735566.387465651 1268611.9461798668 1.4125 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 6736203.221362297 1268558.3589819581 1.4125 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 6731523.9456453025 1267415.327441878 1.4125 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 6734063.758531382 1268395.303086072 1.4125 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 6730904.499054939 1267418.4554047594 1.4125 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 6728901.937165329 1267087.4340590988 1.4125 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 6729112.569022527 1267126.0489567262 1.4125 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 6727774.36827764 1266764.8787581401 1.4125 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 6728248.881484859 1267228.1436287938 1.4125 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 6728169.928955589 1267010.9633049364 1.4125 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 6727132.302772308 1266695.0898796518 1.4125 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 6727747.638541259 1267049.7920706137 1.4125 0.0 2456306.98966 1.0 9.0 0.0
