#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 5710862.104167085 1082970.786248851 1.5125 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 5740676.786830739 1088764.447123611 1.5125 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 5750269.519478935 1090488.623856788 1.5125 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 5758646.133188966 1091968.3572909299 1.5125 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 5765062.389703172 1093037.2946429322 1.5125 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 5766877.544097996 1093528.2617331867 1.5125 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 5772275.544094642 1094597.9190175955 1.5125 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 5772970.660678442 1094635.0998788022 1.5125 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 5773191.29906893 1094401.5007775186 1.5125 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 5774288.80115745 1094831.6833822462 1.5125 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 5775823.503458154 1095115.7293571953 1.5125 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 5776818.294707198 1095423.2797517504 1.5125 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 5774022.515242882 1094827.242860189 1.5125 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 5775233.615409133 1094776.616281478 1.5125 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 5776975.307738632 1095557.1683915628 1.5125 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 5772117.312087008 1094358.4651912316 1.5125 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 5770115.529034155 1093990.0666404127 1.5125 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 5770223.450163881 1093931.5688586608 1.5125 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 5768011.601049792 1093485.5099976033 1.5125 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 5769845.679757362 1094199.5009957254 1.5125 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 5766769.295456468 1093377.8591160027 1.5125 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 5768185.389756544 1093513.5787142618 1.5125 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 5769203.208055339 1093986.2913663366 1.5125 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 5767839.39333408 1093532.3209916356 1.5125 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 5764903.156163543 1092644.4873444436 1.5125 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 5769768.477209433 1093896.6540803318 1.5125 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 5773283.877063301 1094631.612130751 1.5125 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 5776513.219417061 1095250.111683839 1.5125 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 5775420.501004951 1095058.9994787555 1.5125 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 5773662.144554653 1094567.8571459048 1.5125 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 5776956.553325048 1095475.1413186688 1.5125 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 5777031.162315781 1095238.1188625817 1.5125 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 5776298.234657211 1095223.0061015473 1.5125 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 5775502.624351558 1094885.665493148 1.5125 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 5772895.82278254 1094262.859066637 1.5125 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 5775774.889107709 1095147.5826004127 1.5125 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 5774623.760982339 1094840.81302361 1.5125 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 5773648.709976859 1094737.0017333797 1.5125 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 5775119.2662907 1094864.1595361861 1.5125 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 5773117.80142242 1094557.3069902987 1.5125 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 5772667.683137074 1094495.4688832555 1.5125 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 5772941.213320393 1094533.1714699834 1.5125 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 5759900.982494285 1091615.023197066 1.5125 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 5766782.749087599 1093358.991130136 1.5125 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 5766890.521949837 1093567.0472205183 1.5125 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 5764488.024504218 1092950.8931535752 1.5125 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 5764604.534270636 1093027.0440981195 1.5125 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 5763078.1786898 1092644.953425638 1.5125 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 5762403.3066057265 1092731.0837138365 1.5125 0.0 2456307.09726 1.0 9.0 0.0
0.460604363527 5759878.590227804 1092174.5772532434 1.5125 0.0 2456307.0987 1.0 9.0 0.0
0.461790495908 5758619.240338742 1091779.9244654018 1.5125 0.0 2456307.10015 1.0 9.0 0.0
0.462976313362 5758984.861389571 1091785.370215704 1.5125 0.0 2456307.1016 1.0 9.0 0.0
0.464162136542 5756939.434392607 1091522.2635821367 1.5125 0.0 2456307.10304 1.0 9.0 0.0
0.465347956286 5760716.522073761 1092303.1260230702 1.5125 0.0 2456307.10449 1.0 9.0 0.0
0.466534072253 5760090.25394654 1092281.491936816 1.5125 0.0 2456307.10594 1.0 9.0 0.0
0.46771988169 5762141.54256701 1092599.9416178102 1.5125 0.0 2456307.10738 1.0 9.0 0.0
0.468905692273 5761447.57406821 1092499.1047856314 1.5125 0.0 2456307.10883 1.0 9.0 0.0
0.470091496366 5761784.202294455 1092422.108486477 1.5125 0.0 2456307.11027 1.0 9.0 0.0
0.471277600499 5762191.409696621 1092556.8991516999 1.5125 0.0 2456307.11172 1.0 9.0 0.0
0.472463403065 5763982.123472259 1093097.9048664907 1.5125 0.0 2456307.11317 1.0 9.0 0.0
0.473649199524 5762326.725440374 1092508.7736413516 1.5125 0.0 2456307.11461 1.0 9.0 0.0
0.474834994074 5763126.180842924 1092639.782891299 1.5125 0.0 2456307.11606 1.0 9.0 0.0
0.476021094771 5765599.867103341 1093277.0528899871 1.5125 0.0 2456307.11751 1.0 9.0 0.0
0.477206886649 5765017.757148193 1092918.2790466107 1.5125 0.0 2456307.11895 1.0 9.0 0.0
0.478392829692 5766217.786928887 1093385.4859002053 1.5125 0.0 2456307.1204 1.0 9.0 0.0
0.479578473077 5762485.283880835 1092554.7172961354 1.5125 0.0 2456307.12185 1.0 9.0 0.0
0.480764567667 5764915.18612669 1093242.3773311072 1.5125 0.0 2456307.12329 1.0 9.0 0.0
-0.49322169025 5748259.98645898 1089241.859257789 1.5125 0.0 2456307.15503 1.0 9.0 0.0
-0.492036001439 5756968.79014879 1091396.8359804512 1.5125 0.0 2456307.15647 1.0 9.0 0.0
-0.490849862568 5761045.881120378 1092434.2436241277 1.5125 0.0 2456307.15792 1.0 9.0 0.0
-0.489664027937 5760032.51310453 1092097.3125403745 1.5125 0.0 2456307.15937 1.0 9.0 0.0
-0.488478038704 5762218.516183597 1092541.7875765248 1.5125 0.0 2456307.16081 1.0 9.0 0.0
-0.487292358674 5761925.984817699 1092400.878935387 1.5125 0.0 2456307.16226 1.0 9.0 0.0
-0.486106225529 5762357.755840053 1092507.4593011003 1.5125 0.0 2456307.16371 1.0 9.0 0.0
-0.484920394333 5763562.807916813 1092981.6294475007 1.5125 0.0 2456307.16515 1.0 9.0 0.0
-0.483734418079 5763661.60660896 1092631.0252898994 1.5125 0.0 2456307.1666 1.0 9.0 0.0
-0.482548747973 5764416.873084102 1092955.992184731 1.5125 0.0 2456307.16805 1.0 9.0 0.0
-0.4813626217 5771475.379669399 1094528.3606313216 1.5125 0.0 2456307.16949 1.0 9.0 0.0
-0.480176801956 5767783.582419745 1093521.3624413195 1.5125 0.0 2456307.17094 1.0 9.0 0.0
-0.478990841735 5767056.709363851 1093334.8810793867 1.5125 0.0 2456307.17239 1.0 9.0 0.0
-0.476619065969 5767501.649032353 1093422.9807034635 1.5125 0.0 2456307.17528 1.0 9.0 0.0
-0.474247309671 5767222.288160478 1093431.197931324 1.5125 0.0 2456307.17817 1.0 9.0 0.0
-0.470689764168 5763269.699355734 1092656.3060102267 1.5125 0.0 2456307.18251 1.0 9.0 0.0
-0.468318179267 5766692.446170618 1093608.1036012406 1.5125 0.0 2456307.18541 1.0 9.0 0.0
-0.46713208086 5764158.76935591 1093068.4927440512 1.5125 0.0 2456307.18685 1.0 9.0 0.0
-0.465946285165 5759060.287895794 1091830.2642928048 1.5125 0.0 2456307.1883 1.0 9.0 0.0
-0.464760346321 5758595.771163675 1091851.8316764075 1.5125 0.0 2456307.18975 1.0 9.0 0.0
-0.438756315066 5747962.081889829 1089217.001627937 1.5125 0.0 2456307.22147 1.0 9.0 0.0
-0.437570175432 5755988.649779025 1091148.627891661 1.5125 0.0 2456307.22292 1.0 9.0 0.0
-0.436384340037 5760636.3267605575 1092291.8316419905 1.5125 0.0 2456307.22436 1.0 9.0 0.0
-0.43519834966 5762053.317395077 1092631.7482320254 1.5125 0.0 2456307.22581 1.0 9.0 0.0
-0.43401266772 5760864.169387869 1092311.5597921591 1.5125 0.0 2456307.22726 1.0 9.0 0.0
-0.432826533049 5760394.992909543 1092051.323109523 1.5125 0.0 2456307.2287 1.0 9.0 0.0
-0.431640699562 5764857.677077262 1093226.2386019616 1.5125 0.0 2456307.23015 1.0 9.0 0.0
-0.430454720637 5763020.11915217 1092594.5309476275 1.5125 0.0 2456307.2316 1.0 9.0 0.0
-0.429269047859 5765255.352692576 1093136.3709530479 1.5125 0.0 2456307.23304 1.0 9.0 0.0
-0.428082918531 5765757.417413781 1093166.1929950037 1.5125 0.0 2456307.23449 1.0 9.0 0.0
-0.426897095733 5768137.483919105 1093746.5745885335 1.5125 0.0 2456307.23594 1.0 9.0 0.0
-0.425711132459 5766287.100829236 1093370.455613206 1.5125 0.0 2456307.23738 1.0 9.0 0.0
-0.424525467315 5766516.662761709 1093387.729652609 1.5125 0.0 2456307.23883 1.0 9.0 0.0
-0.423339350585 5767214.704002167 1093274.1696303359 1.5125 0.0 2456307.24028 1.0 9.0 0.0
-0.422153548019 5767151.057711667 1093307.8879102308 1.5125 0.0 2456307.24172 1.0 9.0 0.0
-0.420967588562 5767137.30559344 1093536.2116666571 1.5125 0.0 2456307.24317 1.0 9.0 0.0
-0.419781935252 5767354.063883828 1093563.3245661587 1.5125 0.0 2456307.24461 1.0 9.0 0.0
-0.418595837226 5764086.508364615 1092631.1264589112 1.5125 0.0 2456307.24606 1.0 9.0 0.0
-0.41741003695 5767267.318311826 1093559.922703166 1.5125 0.0 2456307.24751 1.0 9.0 0.0
-0.416224086654 5765679.349242673 1093175.4744651343 1.5125 0.0 2456307.24895 1.0 9.0 0.0
0.318950816244 5746410.226935314 1089746.249255876 1.5125 0.0 2456256.9112 0.0 4.0 0.0
0.320136860827 5763708.287770319 1093012.2227865362 1.5125 0.0 2456256.91264 0.0 4.0 0.0
0.321322755008 5772207.47937067 1094561.2856730002 1.5125 0.0 2456256.91409 0.0 4.0 0.0
0.322508795011 5775750.8085046625 1095242.8515317768 1.5125 0.0 2456256.91554 0.0 4.0 0.0
0.323694680794 5781872.634568724 1096427.3869015656 1.5125 0.0 2456256.91698 0.0 4.0 0.0
0.324880720415 5786099.574000998 1097231.4044830534 1.5125 0.0 2456256.91843 0.0 4.0 0.0
0.326066601236 5780714.956112188 1095797.0238831989 1.5125 0.0 2456256.91988 0.0 4.0 0.0
0.327252632077 5784511.318319346 1096465.2066940889 1.5125 0.0 2456256.92132 0.0 4.0 0.0
0.328438512897 5786577.616628337 1097026.222075333 1.5125 0.0 2456256.92277 0.0 4.0 0.0
0.329624539158 5786512.041466253 1096808.20096607 1.5125 0.0 2456256.92422 0.0 4.0 0.0
0.330810411581 5787831.318733977 1097055.314338058 1.5125 0.0 2456256.92566 0.0 4.0 0.0
0.331996438986 5786262.348191829 1097004.4932162983 1.5125 0.0 2456256.92711 0.0 4.0 0.0
0.333182308355 5786510.325382556 1096941.307320891 1.5125 0.0 2456256.92856 0.0 4.0 0.0
0.334368328507 5784588.288182513 1096614.4144431686 1.5125 0.0 2456256.93 0.0 4.0 0.0
0.335554200167 5786657.84654516 1097039.1979658618 1.5125 0.0 2456256.93145 0.0 4.0 0.0
0.336740222991 5782611.735702815 1096018.5055220092 1.5125 0.0 2456256.9329 0.0 4.0 0.0
0.337926085489 5785121.555487564 1096798.7166278888 1.5125 0.0 2456256.93434 0.0 4.0 0.0
0.339112108314 5782961.129967481 1096152.7188350116 1.5125 0.0 2456256.93579 0.0 4.0 0.0
0.34029797921 5783551.587459098 1096404.4541067057 1.5125 0.0 2456256.93724 0.0 4.0 0.0
0.364766831063 5764286.524913188 1092336.7800914035 1.5125 0.0 2456256.96709 0.0 4.0 0.0
0.365952731734 5771177.673100118 1094041.5039836047 1.5125 0.0 2456256.96853 0.0 4.0 0.0
0.367138787769 5771427.231526107 1093927.9693788702 1.5125 0.0 2456256.96998 0.0 4.0 0.0
0.368324692257 5774715.7675933195 1094559.2928195626 1.5125 0.0 2456256.97143 0.0 4.0 0.0
0.369510739131 5776517.445291813 1095077.0394504801 1.5125 0.0 2456256.97287 0.0 4.0 0.0
0.370696640947 5774958.407009159 1094298.2100777049 1.5125 0.0 2456256.97432 0.0 4.0 0.0
0.371882693165 5777105.832575814 1095175.4283062962 1.5125 0.0 2456256.97577 0.0 4.0 0.0
0.37306858391 5780786.577284812 1095759.6526452813 1.5125 0.0 2456256.97721 0.0 4.0 0.0
0.374254632311 5777000.847819153 1094926.773220241 1.5125 0.0 2456256.97866 0.0 4.0 0.0
0.375440527638 5778574.892340935 1095353.3185840063 1.5125 0.0 2456256.98011 0.0 4.0 0.0
0.378998494571 5777390.358012346 1095032.3117601292 1.5125 0.0 2456256.98445 0.0 4.0 0.0
0.380184372338 5777115.789772104 1095070.3908222253 1.5125 0.0 2456256.98589 0.0 4.0 0.0
0.381370407378 5776857.532216184 1095259.7337056014 1.5125 0.0 2456256.98734 0.0 4.0 0.0
0.382556288962 5775012.986111835 1094695.0104583062 1.5125 0.0 2456256.98879 0.0 4.0 0.0
0.383742311787 5774110.546077727 1094610.8152203443 1.5125 0.0 2456256.99023 0.0 4.0 0.0
0.384928189172 5771849.427699862 1093944.462150283 1.5125 0.0 2456256.99168 0.0 4.0 0.0
0.386114216578 5773044.484323348 1094476.050330394 1.5125 0.0 2456256.99313 0.0 4.0 0.0
0.387300082511 5772943.376558118 1094334.0264228957 1.5125 0.0 2456256.99457 0.0 4.0 0.0
0.388486106863 5773427.938937287 1094566.0702987087 1.5125 0.0 2456256.99602 0.0 4.0 0.0
0.389671978904 5771216.171816681 1093892.9417195234 1.5125 0.0 2456256.99747 0.0 4.0 0.0
0.390857997529 5772608.784222859 1094335.2915188563 1.5125 0.0 2456256.99891 0.0 4.0 0.0
0.392043864226 5773524.693212119 1094604.237939057 1.5125 0.0 2456257.00036 0.0 4.0 0.0
0.393229886669 5770780.90587519 1093833.8025388208 1.5125 0.0 2456257.00181 0.0 4.0 0.0
0.394415753366 5769637.712439645 1093569.5694324283 1.5125 0.0 2456257.00325 0.0 4.0 0.0
