#time 		photoelectrons 	error 		visit 	orbit 	scan 	wave_center 	wave_start 	wave_end
0.345126933741 6424248.33078 1208475.85367 1.4375 0.0 2456306.95783 1.0 9.0 0.0
0.34631307681 6454562.61839 1214259.89312 1.4375 0.0 2456306.95928 1.0 9.0 0.0
0.347498911442 6467149.34608 1216541.41683 1.4375 0.0 2456306.96073 1.0 9.0 0.0
0.348684744547 6474606.1229 1217893.94169 1.4375 0.0 2456306.96217 1.0 9.0 0.0
0.34987057956 6479349.84814 1218831.04654 1.4375 0.0 2456306.96362 1.0 9.0 0.0
0.35105671156 6483824.65439 1219656.53329 1.4375 0.0 2456306.96507 1.0 9.0 0.0
0.352242537411 6486498.92891 1220099.82674 1.4375 0.0 2456306.96651 1.0 9.0 0.0
0.353428365554 6487438.44659 1220284.40771 1.4375 0.0 2456306.96796 1.0 9.0 0.0
0.354614185679 6490612.31881 1220807.97771 1.4375 0.0 2456306.96941 1.0 9.0 0.0
0.355800306609 6491913.39429 1221133.28335 1.4375 0.0 2456306.97085 1.0 9.0 0.0
0.356986124826 6491095.88287 1220938.92871 1.4375 0.0 2456306.9723 1.0 9.0 0.0
0.358171936172 6492789.03303 1221363.056 1.4375 0.0 2456306.97375 1.0 9.0 0.0
0.359357744464 6491478.41887 1221018.28976 1.4375 0.0 2456306.97519 1.0 9.0 0.0
0.360543856995 6491289.86894 1220962.0623 1.4375 0.0 2456306.97664 1.0 9.0 0.0
0.36172965918 6491011.21156 1220926.12311 1.4375 0.0 2456306.97809 1.0 9.0 0.0
0.362915459074 6490222.9363 1220849.3637 1.4375 0.0 2456306.97953 1.0 9.0 0.0
0.364101260495 6487585.26241 1220288.53398 1.4375 0.0 2456306.98098 1.0 9.0 0.0
0.365287363483 6487779.49209 1220288.79138 1.4375 0.0 2456306.98243 1.0 9.0 0.0
0.366473152689 6485774.6097 1219901.63326 1.4375 0.0 2456306.98387 1.0 9.0 0.0
0.367658949147 6486774.53345 1220199.8967 1.4375 0.0 2456306.98532 1.0 9.0 0.0
0.368844745224 6487415.28214 1220278.2891 1.4375 0.0 2456306.98677 1.0 9.0 0.0
0.370030835233 6488397.34239 1220421.56258 1.4375 0.0 2456306.98821 1.0 9.0 0.0
0.371216630547 6487291.87921 1220319.64215 1.4375 0.0 2456306.98966 1.0 9.0 0.0
0.37240242586 6488710.79194 1220533.79517 1.4375 0.0 2456306.99111 1.0 9.0 0.0
0.397837392006 6482588.39337 1219170.10223 1.4375 0.0 2456307.02213 1.0 9.0 0.0
0.399023527822 6488917.65408 1220519.75383 1.4375 0.0 2456307.02358 1.0 9.0 0.0
0.400209367798 6494004.64881 1221485.19841 1.4375 0.0 2456307.02503 1.0 9.0 0.0
0.401395206629 6495231.39765 1221673.36849 1.4375 0.0 2456307.02647 1.0 9.0 0.0
0.402581036298 6495449.33155 1221768.15666 1.4375 0.0 2456307.02792 1.0 9.0 0.0
0.403767175932 6495075.26334 1221752.85135 1.4375 0.0 2456307.02937 1.0 9.0 0.0
0.40613883298 6496748.55264 1222004.40628 1.4375 0.0 2456307.03226 1.0 9.0 0.0
0.407324661885 6497880.75488 1222272.96342 1.4375 0.0 2456307.03371 1.0 9.0 0.0
0.409696605613 6494744.14229 1221630.60178 1.4375 0.0 2456307.0366 1.0 9.0 0.0
0.410882425357 6496365.51253 1221927.73303 1.4375 0.0 2456307.03805 1.0 9.0 0.0
0.412068242811 6495401.98854 1221767.8334 1.4375 0.0 2456307.03949 1.0 9.0 0.0
0.413254355342 6495639.81345 1221776.76431 1.4375 0.0 2456307.04094 1.0 9.0 0.0
0.414440162107 6493284.08088 1221390.52293 1.4375 0.0 2456307.04239 1.0 9.0 0.0
0.415625969636 6494862.88022 1221697.36115 1.4375 0.0 2456307.04383 1.0 9.0 0.0
0.416811770675 6493818.25539 1221512.05892 1.4375 0.0 2456307.04528 1.0 9.0 0.0
0.417997872518 6495949.84138 1221810.92663 1.4375 0.0 2456307.04673 1.0 9.0 0.0
0.419183673176 6492138.91341 1221083.67015 1.4375 0.0 2456307.04817 1.0 9.0 0.0
0.420369467344 6494074.20863 1221473.74718 1.4375 0.0 2456307.04962 1.0 9.0 0.0
0.452303218394 6482135.88848 1219183.42546 1.4375 0.0 2456307.08858 1.0 9.0 0.0
0.453489058752 6487845.4102 1220295.90035 1.4375 0.0 2456307.09002 1.0 9.0 0.0
0.454674899109 6485957.19796 1219982.44794 1.4375 0.0 2456307.09147 1.0 9.0 0.0
0.455860729923 6485624.41534 1219885.01532 1.4375 0.0 2456307.09291 1.0 9.0 0.0
0.457046870702 6484954.86907 1219815.3208 1.4375 0.0 2456307.09436 1.0 9.0 0.0
0.458232706479 6481728.33795 1219212.23822 1.4375 0.0 2456307.09581 1.0 9.0 0.0
0.459418532331 6481327.48535 1219213.96852 1.4375 0.0 2456307.09726 1.0 9.0 0.0
0.460604363527 6477921.68228 1218527.56473 1.4375 0.0 2456307.0987 1.0 9.0 0.0
0.461790495908 6477581.21252 1218446.90569 1.4375 0.0 2456307.10015 1.0 9.0 0.0
0.462976313362 6478877.17465 1218697.51826 1.4375 0.0 2456307.1016 1.0 9.0 0.0
0.464162136542 6477641.94768 1218445.11701 1.4375 0.0 2456307.10304 1.0 9.0 0.0
0.465347956286 6480165.78842 1218964.62668 1.4375 0.0 2456307.10449 1.0 9.0 0.0
0.466534072253 6479264.37286 1218748.90648 1.4375 0.0 2456307.10594 1.0 9.0 0.0
0.46771988169 6480936.54596 1219079.94516 1.4375 0.0 2456307.10738 1.0 9.0 0.0
0.468905692273 6482256.37875 1219331.77828 1.4375 0.0 2456307.10883 1.0 9.0 0.0
0.470091496366 6482110.41229 1219318.92499 1.4375 0.0 2456307.11027 1.0 9.0 0.0
0.471277600499 6483153.6027 1219517.74233 1.4375 0.0 2456307.11172 1.0 9.0 0.0
0.472463403065 6485942.9035 1220031.83061 1.4375 0.0 2456307.11317 1.0 9.0 0.0
0.473649199524 6484851.75054 1219787.32174 1.4375 0.0 2456307.11461 1.0 9.0 0.0
0.474834994074 6485107.83043 1219858.15338 1.4375 0.0 2456307.11606 1.0 9.0 0.0
0.476021094771 6486295.90383 1220036.65928 1.4375 0.0 2456307.11751 1.0 9.0 0.0
0.477206886649 6485932.84779 1220027.27787 1.4375 0.0 2456307.11895 1.0 9.0 0.0
0.478392829692 6485556.15302 1220027.0868 1.4375 0.0 2456307.1204 1.0 9.0 0.0
0.479578473077 6487017.96016 1220178.77303 1.4375 0.0 2456307.12185 1.0 9.0 0.0
0.480764567667 6485292.85738 1219868.82137 1.4375 0.0 2456307.12329 1.0 9.0 0.0
-0.49322169025 6469247.52392 1216730.67381 1.4375 0.0 2456307.15503 1.0 9.0 0.0
-0.492036001439 6477232.02349 1218223.04214 1.4375 0.0 2456307.15647 1.0 9.0 0.0
